candle_size,gap_size,noisy_day,percentage,day_of_week,session,entry_day_of_week,entry_session,highest_of_day,highest_of_week,total_volume,success
10.38,3.269999999999982,False,0.003063862946739554,3,Tokyo,3,Tokyo,True,False,2865,True
8.49,0.09999999999990905,False,0.0025055629991205444,3,Tokyo,3,Tokyo,True,False,2634,False
9.83,0.06999999999970896,False,0.0028964411783771677,3,Tokyo,3,Tokyo,True,True,2623,False
9.93,3.5399999999999636,False,0.0029238216380467813,3,Tokyo,3,Tokyo,True,True,2916,False
14.33,0.8000000000001819,False,0.004227587590422582,3,London,3,London,False,False,3331,True
10.91,0.5799999999999272,False,0.003217254629042579,3,London,3,London,False,False,3708,True
7.39,1.4600000000000364,False,0.0021782639324885557,3,London,3,London,False,False,2994,True
8.58,2.5300000000002,False,0.0025287728967417736,3,New York,3,New York,False,False,2768,True
12.5,0.31999999999970896,False,0.003676578722903615,3,New York,4,New York,True,True,2793,True
12.0,6.7199999999998,False,0.003528643765768627,3,New York,3,New York,True,True,3207,True
17.42,0.02999999999974534,False,0.0051136180168438235,4,New York,4,Sydney,False,False,3297,False
6.08,0.5799999999999272,False,0.0017942883787365022,4,Sydney,4,Sydney,False,False,3558,True
16.66,3.900000000000091,False,0.004897176921539348,4,London,4,London,False,False,4153,True
13.99,0.30999999999994543,False,0.004112710008378287,4,London,4,London,False,False,4030,False
11.36,0.14000000000032742,False,0.003348395216746692,4,London,4,New York,False,False,3466,True
10.78,0.18000000000029104,False,0.003204708960104643,0,Tokyo,0,Tokyo,False,False,2958,False
14.38,5.5300000000002,False,0.004276172973873118,0,London,0,London,False,False,3555,True
4.99,1.0,False,0.0014905310950474938,1,Sydney,1,Tokyo,True,False,1454,True
5.56,0.9599999999995816,False,0.0016568675072189953,1,Sydney,1,Sydney,True,False,2293,True
5.83,0.25,False,0.0017384977351817671,1,Sydney,1,Sydney,False,False,1799,True
14.34,0.30999999999994543,False,0.004270259163636689,1,Tokyo,1,Tokyo,True,False,2518,True
19.45,3.349999999999909,False,0.005792069183214017,1,London,1,London,False,False,3754,True
26.6,3.480000000000018,False,0.007918952792919385,1,London,3,Tokyo,True,False,3558,True
5.69,1.1199999999998909,False,0.001696628509918866,2,New York,2,New York,True,False,1005,True
9.09,0.03999999999996362,False,0.0027118219326429972,2,Sydney,2,Sydney,False,False,3010,True
10.77,4.070000000000164,False,0.0032086517406265357,2,Tokyo,2,Tokyo,True,False,2721,True
10.51,2.849999999999909,False,0.0031247955949598918,2,Tokyo,2,London,True,False,2759,True
7.57,0.900000000000091,False,0.002248826570019607,2,Tokyo,2,London,True,False,2585,True
7.77,0.6599999999998545,False,0.0023079596389246155,2,Tokyo,2,Tokyo,True,False,2847,True
11.6,1.7199999999998,False,0.003446370318432733,2,London,2,London,False,False,3425,True
14.37,0.7400000000002365,False,0.004263133536650488,2,London,2,London,True,False,3716,True
5.42,1.0899999999996908,False,0.0016128984260849123,2,London,2,London,False,False,2311,True
2.19,0.44000000000005457,False,0.0006521680866460395,3,New York,3,New York,True,False,759,True
4.05,1.5799999999999272,False,0.0012048336139653603,3,Sydney,3,Sydney,True,False,1314,True
3.52,0.11999999999989086,False,0.0010465693634658095,3,Sydney,3,Sydney,True,False,1626,False
11.81,4.550000000000182,False,0.0035009293322147755,3,Sydney,3,Sydney,True,False,2530,True
12.11,1.1700000000000728,False,0.0035883501589719126,3,Sydney,3,Sydney,True,False,2893,True
5.8,0.9299999999998363,False,0.0017255741996905867,3,Sydney,3,Sydney,False,False,2423,True
8.93,1.7199999999998,False,0.0026527878037115264,3,Tokyo,3,Tokyo,False,False,2917,True
4.35,0.14000000000032742,False,0.0013037418890770405,4,Sydney,4,Sydney,False,False,1208,True
3.26,0.1299999999996544,False,0.000977030785460823,4,Sydney,4,Sydney,False,False,1263,True
6.89,0.6499999999996362,False,0.0020627383825017514,4,Sydney,4,Sydney,True,False,2644,True
4.54,1.1700000000000728,False,0.0013573470144345183,4,Sydney,4,Tokyo,True,False,1863,True
6.45,1.7899999999999636,False,0.0019287296997461253,4,London,4,London,False,False,2308,False
9.78,1.1900000000000546,False,0.002925804820697227,4,London,4,London,False,False,3345,True
3.75,0.5,False,0.0011233666249273557,4,New York,4,New York,False,False,1863,True
16.2,5.800000000000182,False,0.004847295239178114,0,Sydney,0,London,True,True,2579,True
5.17,0.4800000000000182,False,0.001543970303209487,0,Sydney,0,Sydney,True,True,1860,True
8.81,1.5300000000002,False,0.00262546191441173,0,Sydney,0,Tokyo,True,True,2027,True
7.64,2.4099999999998545,False,0.0022750350635312474,0,Sydney,0,Tokyo,True,True,2215,True
7.77,1.9800000000000182,False,0.0023155460456910576,0,Tokyo,0,Tokyo,False,False,2468,True
5.06,0.11000000000012733,False,0.0015173460238637145,1,Sydney,1,Sydney,False,False,2290,True
9.24,1.9400000000000546,False,0.002765158996642307,1,Sydney,1,Sydney,True,False,2506,True
6.76,3.0900000000001455,False,0.0020207515641394317,1,Tokyo,1,Tokyo,True,False,2181,True
10.53,0.9700000000002547,False,0.003153440484425957,1,London,1,London,False,False,3449,True
7.04,1.2899999999999636,False,0.0021169685251284766,2,Tokyo,2,Tokyo,True,False,2463,True
5.67,1.0300000000002,False,0.0017021046659281872,2,London,3,Tokyo,True,False,2460,True
9.33,1.7800000000002,False,0.002794835694814726,2,London,3,Tokyo,True,False,2909,True
9.61,2.25,False,0.002875755970709782,2,London,3,Tokyo,True,False,3084,True
10.13,0.8399999999996908,False,0.003028581679024157,2,London,2,London,True,False,3063,True
10.2,1.050000000000182,False,0.0030446034404018876,2,London,2,London,True,False,3037,False
6.93,1.1900000000000546,False,0.0020712039881884583,2,London,3,Sydney,False,False,2192,True
3.61,0.1499999999996362,False,0.0010806344910989842,3,Tokyo,3,Tokyo,False,False,1817,False
9.06,0.4899999999997817,False,0.0027172690546243064,3,London,4,Sydney,False,False,2673,True
8.22,1.330000000000382,False,0.002455622539149554,3,London,3,London,False,False,3228,True
9.3,1.0399999999999636,False,0.0027798119890600948,3,London,3,London,False,False,3571,True
3.24,0.5899999999996908,False,0.0009695663883652034,3,New York,3,New York,False,False,1514,False
2.89,0.2699999999999818,False,0.0008647801094590188,3,New York,3,New York,False,False,1534,False
2.67,0.42000000000007276,False,0.0007992695813563635,4,New York,4,New York,True,False,703,True
9.21,2.8299999999999272,False,0.002761602629069691,4,Tokyo,4,Tokyo,False,False,2405,False
35.82,21.73999999999978,False,0.01063637092487729,4,London,1,Sydney,True,True,3894,True
38.82,5.0099999999997635,False,0.011505324398578579,4,London,0,New York,True,True,4152,True
19.44,4.809999999999945,False,0.005757048979337999,4,London,4,London,True,True,3926,True
4.81,0.30999999999994543,False,0.0014256371649678564,4,New York,4,New York,False,False,2209,True
4.3,0.15000000000009095,False,0.001274142028315584,4,New York,4,New York,False,False,2146,True
3.74,0.16000000000030923,False,0.0011079741551697066,4,New York,4,New York,False,False,2085,True
5.08,0.34999999999990905,False,0.0015095999263029956,0,Sydney,0,Tokyo,False,False,2130,True
4.14,0.25,False,0.0012294388235398928,0,Sydney,0,Sydney,False,False,2002,True
6.15,2.3099999999999454,False,0.0018253483002000465,0,Tokyo,0,Tokyo,False,False,2252,True
5.92,2.849999999999909,False,0.0017577719053416074,0,Tokyo,0,Tokyo,False,False,1920,True
6.24,0.8200000000001637,False,0.0018525060785355703,0,Tokyo,0,Tokyo,False,False,2003,True
5.21,1.349999999999909,False,0.001545329161043468,0,London,0,London,True,True,1850,True
8.91,1.430000000000291,False,0.0026429130775254502,0,London,0,New York,False,False,3375,True
10.42,1.7199999999998,False,0.003088121106507578,0,London,0,London,True,True,3727,True
31.69,6.480000000000018,False,0.009367480741831167,1,Sydney,1,Sydney,True,True,4308,True
17.68,1.75,False,0.005220821866030403,1,Sydney,1,Sydney,True,True,4308,False
7.18,0.21000000000003638,False,0.0021248827319244393,1,Sydney,1,Sydney,False,False,3284,True
5.85,1.7699999999999818,False,0.001731819594724611,1,Sydney,1,Tokyo,False,False,2278,True
5.76,0.6299999999996544,False,0.001704686704627514,1,Sydney,1,Tokyo,False,False,2412,False
11.79,2.9600000000000364,False,0.003489084403881495,1,Tokyo,1,Tokyo,False,False,3296,True
9.4,3.299999999999727,False,0.002782373956979763,1,London,1,London,False,False,2861,True
8.46,1.6099999999996726,False,0.0025014044528547355,1,London,2,Sydney,False,False,3476,True
7.53,0.11999999999989086,False,0.0022254732455557033,1,London,2,Sydney,False,False,3336,True
9.73,0.29999999999972715,False,0.0028707230504604075,1,London,1,London,True,True,3191,True
4.17,0.25,False,0.0012320874575269612,1,New York,2,Sydney,False,False,2186,True
4.13,1.1199999999998909,False,0.0012198724007561436,1,New York,2,Sydney,False,False,2093,True
6.04,0.6700000000000728,False,0.0017823207941360464,1,New York,2,Sydney,False,False,2169,True
4.9,2.480000000000018,False,0.001445726256159089,1,New York,1,New York,False,False,2216,True
2.67,0.1999999999998181,False,0.000786918873674469,2,Sydney,2,Sydney,True,False,1494,True
6.03,0.42000000000007276,False,0.0017830108340824147,2,Tokyo,2,Tokyo,False,False,2740,True
7.78,1.2300000000000182,False,0.0023006928693306995,2,Tokyo,2,Tokyo,False,False,2791,True
9.44,2.8299999999999272,False,0.0027897052782760567,2,Tokyo,2,Tokyo,False,False,2977,True
7.26,0.5299999999997453,False,0.0021447626137743392,2,Tokyo,2,Tokyo,False,False,2960,True
9.43,1.1599999999998545,False,0.002781390931426768,2,London,3,Sydney,False,False,3353,True
8.46,0.5199999999999818,False,0.0024912100920510966,2,London,3,Sydney,True,True,2820,True
10.67,2.900000000000091,False,0.003139334061039011,2,London,2,New York,True,True,3118,True
7.85,2.230000000000018,False,0.00231396188595263,3,Sydney,3,Sydney,False,False,3115,True
3.53,0.07999999999992724,False,0.0010406041989705977,3,Sydney,3,Sydney,False,False,2198,True
7.02,1.800000000000182,False,0.0020640684494494343,3,Tokyo,3,Tokyo,True,True,3026,True
6.16,0.13999999999987267,False,0.0018109657504042334,3,Tokyo,3,Tokyo,True,True,2966,True
11.47,5.8100000000004,False,0.003365906623235614,3,London,3,London,True,True,3206,True
9.88,2.230000000000018,False,0.0028936100421154986,3,London,4,Sydney,True,True,3088,True
9.47,2.6799999999998363,False,0.002772556666139676,3,London,4,Sydney,True,True,3153,True
7.33,0.02999999999974534,False,0.002144999634208794,3,London,3,London,True,True,3394,True
4.25,0.7199999999997999,False,0.0012450892216288112,4,Sydney,4,Sydney,False,False,3108,True
3.83,0.8299999999999272,False,0.0011229004254121456,4,Tokyo,4,Tokyo,False,False,2626,True
7.46,0.9900000000002365,False,0.0021851008924936217,4,Tokyo,4,Tokyo,False,False,2955,True
4.19,1.0199999999999818,False,0.001229261709524578,4,London,4,London,False,False,2607,True
6.39,0.3799999999996544,False,0.001873208140100725,4,London,4,London,False,False,2873,True
12.76,1.2799999999997453,False,0.003702671959514358,4,London,4,New York,True,True,4193,True
8.55,1.75,False,0.0024800436255627235,4,London,4,London,True,True,4058,True
10.08,0.3200000000001637,False,0.002919589635456794,0,New York,0,Sydney,True,True,1976,False
28.74,5.059999999999945,False,0.008247434514107303,0,Sydney,0,Sydney,True,True,4159,True
11.49,2.1700000000000728,False,0.003302321972081153,0,Tokyo,0,Tokyo,False,False,3451,True
4.45,1.669999999999618,False,0.001279581332489864,0,London,0,New York,False,False,1653,True
25.19,5.8400000000001455,True,0.007192457484838448,1,Sydney,1,Sydney,True,True,4152,True
6.8,0.04999999999972715,True,0.0019506821650277111,1,Tokyo,1,London,False,False,3513,True
15.42,3.7200000000002547,True,0.004413178862533199,1,London,1,London,False,False,3893,True
21.72,2.869999999999891,True,0.006197321341954039,1,London,1,London,False,False,4529,True
14.48,2.9899999999997817,True,0.0041064850133148804,1,London,3,Sydney,True,True,4029,True
12.96,5.460000000000036,True,0.0036628587255738768,1,New York,1,New York,True,True,3506,True
11.72,0.3400000000001455,True,0.0033106877021510995,1,New York,1,New York,True,True,3482,True
7.45,1.3299999999999272,False,0.0021055963642427344,2,Sydney,2,Tokyo,False,False,2950,True
6.21,1.0,False,0.0017550900437500706,2,Sydney,2,Tokyo,False,False,2962,True
12.84,0.9099999999998545,False,0.003609489246027172,2,London,2,London,True,True,3976,True
16.16,2.130000000000109,False,0.004537745279734025,2,London,2,London,True,True,4140,True
7.19,1.1399999999998727,False,0.0020143385041225302,2,London,2,New York,True,True,3513,True
8.38,0.4699999999997999,False,0.002345670027487446,2,London,2,New York,True,True,3390,True
6.1,0.8400000000001455,False,0.0017072153638187887,2,New York,2,New York,True,True,3369,True
5.2,0.7600000000002183,False,0.001454146835273128,2,New York,2,New York,True,True,3601,False
4.53,0.21000000000003638,False,0.0012709760141855512,3,New York,3,New York,True,False,2203,True
17.04,2.599999999999909,False,0.004811343929207738,3,Tokyo,3,Tokyo,False,False,3683,True
8.43,0.5399999999999636,False,0.002377675237203425,3,Tokyo,3,Tokyo,False,False,3212,True
13.04,2.0799999999999272,False,0.0036735188310096823,3,London,3,London,False,False,3567,True
19.19,0.9699999999997999,False,0.005392251904428728,3,London,3,London,False,False,4293,False
10.84,1.4299999999998363,False,0.0030507196208552144,3,London,3,London,False,False,3499,True
10.44,1.2600000000002183,False,0.0029369980166823735,3,London,3,London,False,False,3482,True
5.35,1.0199999999999818,False,0.001506605125836729,3,New York,3,New York,False,False,2730,True
13.1,6.25,False,0.003685458755215205,4,Sydney,4,Sydney,True,False,2719,True
7.07,0.7800000000002001,False,0.001988474162492371,4,Sydney,4,Tokyo,False,False,2917,True
9.59,0.599999999999909,False,0.002695152659741895,4,Sydney,4,Tokyo,True,False,2900,False
5.99,1.2900000000004184,False,0.0016830286648721853,4,Sydney,4,Sydney,True,False,2686,True
22.08,7.0900000000001455,False,0.006137373771065951,4,London,4,London,True,True,4580,True
13.68,1.4200000000000728,False,0.003804755944931164,4,London,4,London,False,False,3998,True
17.19,3.8700000000003456,False,0.0047569895091639156,0,Tokyo,0,Tokyo,True,True,3525,True
8.91,1.5799999999999272,False,0.0024597223909274615,0,Tokyo,0,Tokyo,True,True,2866,True
11.16,1.2399999999997817,False,0.0030776443335217792,0,London,3,Tokyo,True,True,3503,True
14.48,2.300000000000182,False,0.003986707304649966,0,London,0,London,True,True,3649,True
17.36,3.7100000000000364,False,0.004760925308870514,0,London,0,London,True,True,3824,True
5.04,0.32999999999992724,False,0.001385517493532877,0,New York,0,New York,False,False,2903,True
3.21,0.2699999999999818,False,0.0008824305601372303,0,New York,1,New York,False,False,1486,False
7.23,1.7400000000002365,False,0.0019877818773678803,1,Sydney,1,London,True,False,2632,True
10.16,0.2300000000000182,False,0.002790541821048266,1,Sydney,1,Sydney,True,False,3007,True
10.45,0.6100000000001273,False,0.002865745971501596,1,Sydney,1,Tokyo,True,True,3587,True
10.24,3.25,False,0.0028024850160102903,1,Sydney,1,Sydney,True,True,3529,True
7.52,0.8399999999996908,False,0.0020592753650969255,1,Sydney,1,Tokyo,False,False,2527,False
9.63,2.3899999999998727,False,0.0026344730233245246,1,Sydney,1,Tokyo,True,True,2689,False
9.34,2.980000000000018,False,0.002553964113249441,1,Sydney,1,Tokyo,True,True,2704,True
10.29,2.380000000000109,False,0.002814089591423727,1,Tokyo,1,Tokyo,False,False,3137,True
17.22,3.2800000000002,False,0.00470268233135067,1,London,1,London,True,True,3767,True
21.13,3.3099999999999454,False,0.005761355022712772,1,London,1,London,True,True,3956,True
18.95,0.2600000000002183,False,0.005197676268425008,1,London,1,New York,False,False,3768,True
13.09,0.34999999999990905,False,0.003586940140024936,1,London,1,New York,False,False,3548,True
12.65,0.6900000000000546,False,0.0034792031662123995,2,New York,2,Sydney,True,False,2652,True
15.52,2.949999999999818,False,0.004264029122879319,2,Sydney,2,Sydney,True,False,2754,True
9.86,1.3200000000001637,False,0.0027082183164550354,2,Sydney,2,Sydney,True,False,2678,True
14.45,0.5799999999999272,False,0.003974868925602557,2,Sydney,3,Sydney,False,False,3336,True
9.41,0.22000000000025466,False,0.0025884288154568538,2,Sydney,2,Sydney,False,False,3093,True
7.57,0.2899999999999636,False,0.0020788650550198962,2,Sydney,2,New York,True,False,2397,True
8.17,3.569999999999709,False,0.0022427556521834612,2,Sydney,2,Sydney,True,False,2414,True
10.77,3.9200000000000728,False,0.0029458505083438413,2,Tokyo,2,London,True,False,2801,True
5.89,1.0100000000002183,False,0.001614795806465763,2,New York,2,New York,False,False,2738,True
7.81,0.8299999999999272,False,0.002143961084772935,2,New York,2,New York,False,False,2787,True
11.97,2.9100000000003092,False,0.003289329053816391,3,London,3,London,False,False,3471,True
5.2,0.2199999999997999,False,0.0014297380005114063,3,New York,3,New York,False,False,2486,True
5.2,1.7400000000002365,False,0.0014292821430436564,4,New York,4,New York,True,False,1283,True
13.27,2.930000000000291,False,0.003641742547737838,4,Sydney,0,Sydney,True,False,2889,True
8.5,0.6399999999998727,False,0.0023304079858969193,4,Sydney,4,Tokyo,True,False,3366,True
7.63,0.13000000000010914,False,0.0020895808514425776,4,Tokyo,4,London,False,False,2931,True
